2.601512521505355835e-02,2.635250985622406006e-02,2.736305817961692810e-02,2.672897651791572571e-02,2.695717290043830872e-02,2.724571153521537781e-02,2.672903798520565033e-02,2.656486630439758301e-02,2.569938451051712036e-02,2.597271651029586792e-02,2.710084244608879089e-02,2.636259607970714569e-02,2.615049481391906738e-02,2.624985203146934509e-02,2.592806704342365265e-02,2.629215829074382782e-02
2.561536058783531189e-02,2.681462839245796204e-02,2.685367129743099213e-02,2.675774693489074707e-02,2.693648263812065125e-02,2.647384628653526306e-02,2.654309943318367004e-02,2.634531445801258087e-02,2.605015225708484650e-02,2.589654549956321716e-02,2.643312886357307434e-02,2.624770812690258026e-02,2.623692713677883148e-02,2.610149048268795013e-02,2.630066126585006714e-02,2.635421417653560638e-02
2.609813772141933441e-02,2.630961872637271881e-02,2.639754489064216614e-02,2.711869403719902039e-02,2.663531899452209473e-02,2.632871456444263458e-02,2.636957913637161255e-02,2.628652192652225494e-02,2.607015706598758698e-02,2.635539136826992035e-02,2.650925330817699432e-02,2.631197683513164520e-02,2.583316341042518616e-02,2.592847123742103577e-02,2.650525048375129700e-02,2.653859369456768036e-02
2.634017169475555420e-02,2.651373669505119324e-02,2.642229571938514709e-02,2.676899731159210205e-02,2.659537456929683685e-02,2.603128738701343536e-02,2.615173719823360443e-02,2.646295540034770966e-02,2.628647722303867340e-02,2.602965198457241058e-02,2.642376907169818878e-02,2.618622966110706329e-02,2.584920823574066162e-02,2.596672438085079193e-02,2.682466059923171997e-02,2.748220041394233704e-02
2.616778016090393066e-02,2.607319690287113190e-02,2.636372111737728119e-02,2.656348980963230133e-02,2.624430134892463684e-02,2.567500248551368713e-02,2.648073062300682068e-02,2.605707570910453796e-02,2.600494027137756348e-02,2.595666423439979553e-02,2.587478421628475189e-02,2.592126466333866119e-02,2.591906301677227020e-02,2.577657438814640045e-02,2.665109373629093170e-02,2.747795730829238892e-02
2.572465315461158752e-02,2.553340792655944824e-02,2.621947228908538818e-02,2.633585780858993530e-02,2.566445618867874146e-02,2.518989332020282745e-02,2.585432678461074829e-02,2.608740143477916718e-02,2.611847780644893646e-02,2.586643025279045105e-02,2.542234584689140320e-02,2.590505778789520264e-02,2.560494653880596161e-02,2.607531100511550903e-02,2.624427527189254761e-02,2.705685980618000031e-02
2.558528631925582886e-02,2.589945867657661438e-02,2.595992386341094971e-02,2.628097496926784515e-02,2.589169144630432129e-02,2.538872323930263519e-02,2.589283138513565063e-02,2.668050862848758698e-02,2.638484351336956024e-02,2.532180957496166229e-02,2.571324445307254791e-02,2.576508559286594391e-02,2.599103190004825592e-02,2.616693638265132904e-02,2.588239125907421112e-02,2.664353325963020325e-02
2.591529488563537598e-02,2.594204246997833252e-02,2.553723752498626709e-02,2.581978403031826019e-02,2.605159208178520203e-02,2.555492147803306580e-02,2.597161382436752319e-02,2.641502767801284790e-02,2.601087465882301331e-02,2.608085237443447113e-02,2.563711814582347870e-02,2.630883455276489258e-02,2.678117156028747559e-02,2.635073661804199219e-02,2.618445456027984619e-02,2.670476213097572327e-02
2.611102163791656494e-02,2.591039799153804779e-02,2.535616420209407806e-02,2.614341489970684052e-02,2.580100297927856445e-02,2.579819224774837494e-02,2.538756281137466431e-02,2.616858109831809998e-02,2.634512260556221008e-02,2.621506154537200928e-02,2.577398158609867096e-02,2.655328437685966492e-02,2.652901224792003632e-02,2.657286636531352997e-02,2.645304985344409943e-02,2.740416117012500763e-02
2.525949850678443909e-02,2.584208361804485321e-02,2.558389306068420410e-02,2.595208398997783661e-02,2.619731239974498749e-02,2.638988941907882690e-02,2.529806829988956451e-02,2.667442150413990021e-02,2.657292596995830536e-02,2.592146582901477814e-02,2.567531913518905640e-02,2.632169239223003387e-02,2.665645815432071686e-02,2.654841728508472443e-02,2.688915096223354340e-02,2.726219035685062408e-02
2.597279287874698639e-02,2.596450410783290863e-02,2.579899877309799194e-02,2.631195634603500366e-02,2.575666829943656921e-02,2.599233761429786682e-02,2.567864209413528442e-02,2.705713734030723572e-02,2.671604417264461517e-02,2.592237852513790131e-02,2.611846476793289185e-02,2.668316848576068878e-02,2.686191722750663757e-02,2.667403779923915863e-02,2.680927142500877380e-02,2.730970829725265503e-02
2.596559934318065643e-02,2.627752348780632019e-02,2.543420717120170593e-02,2.582299709320068359e-02,2.583200298249721527e-02,2.536872588098049164e-02,2.562656998634338379e-02,2.702662348747253418e-02,2.714540436863899231e-02,2.621558494865894318e-02,2.615837194025516510e-02,2.701629512012004852e-02,2.696246840059757233e-02,2.678202837705612183e-02,2.690895274281501770e-02,2.731508947908878326e-02
2.581041492521762848e-02,2.645464800298213959e-02,2.585845440626144409e-02,2.570543251931667328e-02,2.655842714011669159e-02,2.570143342018127441e-02,2.636333927512168884e-02,2.696660719811916351e-02,2.733873948454856873e-02,2.600756846368312836e-02,2.565736882388591766e-02,2.691551111638545990e-02,2.715588919818401337e-02,2.719091624021530151e-02,2.703625336289405823e-02,2.725166268646717072e-02
2.606432512402534485e-02,2.653388865292072296e-02,2.581097371876239777e-02,2.622035704553127289e-02,2.653205208480358124e-02,2.561656013131141663e-02,2.642885409295558929e-02,2.646359615027904510e-02,2.732191793620586395e-02,2.635753154754638672e-02,2.604508586227893829e-02,2.684225700795650482e-02,2.802640572190284729e-02,2.764643356204032898e-02,2.780368551611900330e-02,2.740377001464366913e-02
2.623217180371284485e-02,2.628786303102970123e-02,2.624911628663539886e-02,2.678108960390090942e-02,2.702068537473678589e-02,2.591184526681900024e-02,2.636132016777992249e-02,2.604636549949645996e-02,2.699065580964088440e-02,2.711267769336700439e-02,2.666854485869407654e-02,2.646035142242908478e-02,2.781416103243827820e-02,2.758359536528587341e-02,2.808390930294990540e-02,2.730249799787998199e-02
2.638340927660465240e-02,2.603102847933769226e-02,2.562243491411209106e-02,2.665523625910282135e-02,2.734583057463169098e-02,2.677105367183685303e-02,2.626461163163185120e-02,2.626748569309711456e-02,2.701571024954319000e-02,2.751902490854263306e-02,2.673248760402202606e-02,2.679307572543621063e-02,2.789629623293876648e-02,2.760257013142108917e-02,2.763525210320949554e-02,2.760629355907440186e-02
2.620551921427249908e-02,2.533575706183910370e-02,2.528801746666431427e-02,2.669311501085758209e-02,2.760148979723453522e-02,2.780370414257049561e-02,2.682239376008510590e-02,2.655432559549808502e-02,2.672056481242179871e-02,2.707991376519203186e-02,2.678175270557403564e-02,2.589371800422668457e-02,2.691234834492206573e-02,2.763309702277183533e-02,2.818245254456996918e-02,2.700142748653888702e-02
2.639059722423553467e-02,2.612232230603694916e-02,2.480422332882881165e-02,2.655316516757011414e-02,2.707381360232830048e-02,2.685409411787986755e-02,2.610160969197750092e-02,2.628763392567634583e-02,2.678697369992733002e-02,2.703976817429065704e-02,2.694749832153320312e-02,2.580134756863117218e-02,2.637658827006816864e-02,2.835015207529067993e-02,2.788204327225685120e-02,2.714723348617553711e-02
2.639248222112655640e-02,2.637681551277637482e-02,2.496010251343250275e-02,2.670959569513797760e-02,2.690027095377445221e-02,2.681894600391387939e-02,2.623396180570125580e-02,2.550625428557395935e-02,2.688703872263431549e-02,2.708020620048046112e-02,2.712665125727653503e-02,2.630115672945976257e-02,2.682805247604846954e-02,2.828978002071380615e-02,2.731548808515071869e-02,2.710781432688236237e-02
2.608088031411170959e-02,2.611217647790908813e-02,2.507620304822921753e-02,2.619670517742633820e-02,2.671868167817592621e-02,2.646662667393684387e-02,2.602485194802284241e-02,2.547600306570529938e-02,2.651431784033775330e-02,2.674048393964767456e-02,2.685274556279182434e-02,2.609281055629253387e-02,2.619720995426177979e-02,2.779536321759223938e-02,2.726725302636623383e-02,2.664957195520401001e-02
2.554230391979217529e-02,2.590169198811054230e-02,2.578377723693847656e-02,2.656696736812591553e-02,2.672763355076313019e-02,2.613473497331142426e-02,2.608336694538593292e-02,2.556784264743328094e-02,2.607254683971405029e-02,2.637786418199539185e-02,2.594812400639057159e-02,2.571902982890605927e-02,2.649741806089878082e-02,2.729365043342113495e-02,2.706339024007320404e-02,2.656904608011245728e-02
2.544042095541954041e-02,2.637796290218830109e-02,2.653138898313045502e-02,2.640736848115921021e-02,2.587360329926013947e-02,2.611449547111988068e-02,2.588456310331821442e-02,2.530477568507194519e-02,2.562162652611732483e-02,2.680768258869647980e-02,2.638765238225460052e-02,2.623184956610202789e-02,2.654942870140075684e-02,2.754317782819271088e-02,2.731663174927234650e-02,2.709362469613552094e-02
2.601245231926441193e-02,2.630209177732467651e-02,2.626958489418029785e-02,2.578302100300788879e-02,2.601312845945358276e-02,2.657310850918292999e-02,2.567571215331554413e-02,2.525001578032970428e-02,2.531606890261173248e-02,2.593637816607952118e-02,2.618724666535854340e-02,2.607964724302291870e-02,2.585058473050594330e-02,2.779976092278957367e-02,2.766822092235088348e-02,2.721333503723144531e-02
2.591457776725292206e-02,2.635637484490871429e-02,2.618540078401565552e-02,2.583348378539085388e-02,2.597808465361595154e-02,2.668507397174835205e-02,2.560148388147354126e-02,2.535812556743621826e-02,2.548928372561931610e-02,2.595566958189010620e-02,2.611580118536949158e-02,2.601475454866886139e-02,2.561935968697071075e-02,2.687817625701427460e-02,2.733673527836799622e-02,2.743824198842048645e-02
2.640690281987190247e-02,2.638880908489227295e-02,2.648622356355190277e-02,2.594473026692867279e-02,2.613794058561325073e-02,2.647767961025238037e-02,2.584817446768283844e-02,2.545213140547275543e-02,2.529585734009742737e-02,2.612056583166122437e-02,2.603220194578170776e-02,2.579696103930473328e-02,2.595127560198307037e-02,2.654711157083511353e-02,2.718268707394599915e-02,2.730301208794116974e-02
2.636654675006866455e-02,2.629053220152854919e-02,2.633549645543098450e-02,2.585311047732830048e-02,2.602669037878513336e-02,2.563739940524101257e-02,2.577157691121101379e-02,2.509268373250961304e-02,2.527885325253009796e-02,2.584440447390079498e-02,2.643668465316295624e-02,2.608038857579231262e-02,2.609901688992977142e-02,2.713567763566970825e-02,2.761012315750122070e-02,2.750947326421737671e-02
2.633088268339633942e-02,2.618735283613204956e-02,2.614898234605789185e-02,2.576131559908390045e-02,2.562470920383930206e-02,2.585689723491668701e-02,2.611304447054862976e-02,2.493205107748508453e-02,2.557402662932872772e-02,2.592773176729679108e-02,2.618235163390636444e-02,2.580869384109973907e-02,2.647447027266025543e-02,2.666393853724002838e-02,2.781009674072265625e-02,2.722053974866867065e-02
2.630893141031265259e-02,2.615780383348464966e-02,2.623383328318595886e-02,2.595529891550540924e-02,2.599907107651233673e-02,2.610983140766620636e-02,2.645238116383552551e-02,2.527981065213680267e-02,2.571511827409267426e-02,2.605256810784339905e-02,2.615439891815185547e-02,2.593140490353107452e-02,2.629751339554786682e-02,2.616591379046440125e-02,2.741146832704544067e-02,2.718655206263065338e-02
2.633060142397880554e-02,2.607961744070053101e-02,2.560327574610710144e-02,2.603425458073616028e-02,2.590337395668029785e-02,2.590316906571388245e-02,2.610880136489868164e-02,2.521285228431224823e-02,2.545198798179626465e-02,2.585875988006591797e-02,2.610689774155616760e-02,2.636318467557430267e-02,2.611585147678852081e-02,2.611397020518779755e-02,2.721448615193367004e-02,2.728711441159248352e-02
2.608032338321208954e-02,2.595494501292705536e-02,2.601455524563789368e-02,2.627887763082981110e-02,2.539798803627490997e-02,2.594050019979476929e-02,2.635546773672103882e-02,2.551618404686450958e-02,2.583717368543148041e-02,2.556596137583255768e-02,2.586185000836849213e-02,2.623155340552330017e-02,2.599212341010570526e-02,2.597536891698837280e-02,2.718273922801017761e-02,2.741145715117454529e-02
