3.906750306487083435e-02,3.998063877224922180e-02,3.988379985094070435e-02,3.917608410120010376e-02,3.862489014863967896e-02,3.854009509086608887e-02,3.867252916097640991e-02,3.824184089899063110e-02,3.821609914302825928e-02,3.823489323258399963e-02,3.852485492825508118e-02,3.837656974792480469e-02,3.902543336153030396e-02,3.867928683757781982e-02,3.906864300370216370e-02,3.928473964333534241e-02
3.922605141997337341e-02,3.993038460612297058e-02,4.014289751648902893e-02,3.962537646293640137e-02,3.832628577947616577e-02,3.799398243427276611e-02,3.884907439351081848e-02,3.827370330691337585e-02,3.845491632819175720e-02,3.839615359902381897e-02,3.877494856715202332e-02,3.804215416312217712e-02,3.922243043780326843e-02,3.879946470260620117e-02,3.935752436518669128e-02,3.922585397958755493e-02
3.949572145938873291e-02,4.015588015317916870e-02,4.035244137048721313e-02,3.993828222155570984e-02,3.830069676041603088e-02,3.824993595480918884e-02,3.904430195689201355e-02,3.834952414035797119e-02,3.849868848919868469e-02,3.887955471873283386e-02,3.913458064198493958e-02,3.822737187147140503e-02,3.948767483234405518e-02,3.911946341395378113e-02,3.876650333404541016e-02,3.861146047711372375e-02
3.948598355054855347e-02,4.030057042837142944e-02,4.017423465847969055e-02,4.001161828637123108e-02,3.846319392323493958e-02,3.840573504567146301e-02,3.925431892275810242e-02,3.902456909418106079e-02,3.883543610572814941e-02,3.897205367684364319e-02,3.948223218321800232e-02,3.923189267516136169e-02,3.999569639563560486e-02,3.870789334177970886e-02,3.809500113129615784e-02,3.855245560407638550e-02
3.955293446779251099e-02,4.017001390457153320e-02,4.042183607816696167e-02,4.029393941164016724e-02,3.907502442598342896e-02,3.801113739609718323e-02,3.916007280349731445e-02,3.893396630883216858e-02,3.892725706100463867e-02,3.899455443024635315e-02,3.940462321043014526e-02,3.948104009032249451e-02,3.895047679543495178e-02,3.862502053380012512e-02,3.836173564195632935e-02,3.929274529218673706e-02
3.964097797870635986e-02,3.989932686090469360e-02,4.045186191797256470e-02,4.033790156245231628e-02,3.921186551451683044e-02,3.879939392209053040e-02,3.921169042587280273e-02,3.920933976769447327e-02,3.931856155395507812e-02,3.898114338517189026e-02,3.953031077980995178e-02,3.934166207909584045e-02,3.866995498538017273e-02,3.909467533230781555e-02,3.902996703982353210e-02,3.946778178215026855e-02
3.938041999936103821e-02,3.999658674001693726e-02,4.051240533590316772e-02,4.057105630636215210e-02,3.951925039291381836e-02,3.842597082257270813e-02,3.927241638302803040e-02,3.928331285715103149e-02,3.936733305454254150e-02,3.904915228486061096e-02,3.985416144132614136e-02,3.927826136350631714e-02,3.874867036938667297e-02,3.901997581124305725e-02,3.889467567205429077e-02,4.033559560775756836e-02
3.931828960776329041e-02,3.982660546898841858e-02,4.055021330714225769e-02,4.049817845225334167e-02,4.027212038636207581e-02,3.870708122849464417e-02,3.987125307321548462e-02,3.926882147789001465e-02,3.874145820736885071e-02,3.923453018069267273e-02,3.944519534707069397e-02,3.933971747756004333e-02,3.858883306384086609e-02,3.872868418693542480e-02,3.867521136999130249e-02,4.020347446203231812e-02
3.955024480819702148e-02,3.935226052999496460e-02,4.028918221592903137e-02,4.048880562186241150e-02,4.032177478075027466e-02,3.975550830364227295e-02,3.985425829887390137e-02,3.944418951869010925e-02,3.905616700649261475e-02,3.925373777747154236e-02,3.972848132252693176e-02,3.936497494578361511e-02,3.893987089395523071e-02,3.902132436633110046e-02,3.923371061682701111e-02,4.052671045064926147e-02
3.913730382919311523e-02,3.969440609216690063e-02,3.974382579326629639e-02,4.077570512890815735e-02,4.063617810606956482e-02,3.974292427301406860e-02,3.909425809979438782e-02,3.926159068942070007e-02,3.911485522985458374e-02,3.893972933292388916e-02,3.929442912340164185e-02,3.947923332452774048e-02,3.934900090098381042e-02,3.907341882586479187e-02,3.966919332742691040e-02,4.078361764550209045e-02
3.909264877438545227e-02,3.908056393265724182e-02,3.977292776107788086e-02,4.090000689029693604e-02,4.079714789986610413e-02,3.921333327889442444e-02,3.856572508811950684e-02,3.938534110784530640e-02,3.905173391103744507e-02,3.865827247500419617e-02,3.903783857822418213e-02,3.929908201098442078e-02,3.856481984257698059e-02,3.983680158853530884e-02,4.008023440837860107e-02,4.021530598402023315e-02
3.906399011611938477e-02,3.882103785872459412e-02,3.970475494861602783e-02,4.090864211320877075e-02,4.083815962076187134e-02,3.966503590345382690e-02,3.953978419303894043e-02,3.920131921768188477e-02,3.908715769648551941e-02,3.882090747356414795e-02,3.923060745000839233e-02,3.931571170687675476e-02,3.879611566662788391e-02,3.971204906702041626e-02,4.028287529945373535e-02,3.999130055308341980e-02
3.893711790442466736e-02,3.897156938910484314e-02,3.950966149568557739e-02,4.057498276233673096e-02,4.036250710487365723e-02,3.944184258580207825e-02,3.970851376652717590e-02,3.952231258153915405e-02,3.936425223946571350e-02,3.941210731863975525e-02,3.911955282092094421e-02,3.935603052377700806e-02,3.934209793806076050e-02,3.952881693840026855e-02,4.010026529431343079e-02,3.973074257373809814e-02
3.844923153519630432e-02,3.880678489804267883e-02,3.948480263352394104e-02,4.030605033040046692e-02,4.074912890791893005e-02,3.967254608869552612e-02,3.903501480817794800e-02,4.024972394108772278e-02,3.968074917793273926e-02,3.957663476467132568e-02,3.997914865612983704e-02,4.006408527493476868e-02,3.940553963184356689e-02,4.006927460432052612e-02,4.038600251078605652e-02,4.037660732865333557e-02
3.822996094822883606e-02,3.872414678335189819e-02,3.920822218060493469e-02,4.016736894845962524e-02,4.064546152949333191e-02,4.003905877470970154e-02,3.992148488759994507e-02,4.051007702946662903e-02,4.033513739705085754e-02,3.990923240780830383e-02,4.010513424873352051e-02,4.040992259979248047e-02,3.992684185504913330e-02,3.998301178216934204e-02,3.994514048099517822e-02,3.987960889935493469e-02
