4.625574126839637756e-02,4.650281369686126709e-02,4.694577679038047791e-02,4.663943871855735779e-02,4.661243036389350891e-02,4.653460532426834106e-02,4.615508764982223511e-02,4.546522349119186401e-02,4.505812376737594604e-02,4.645903408527374268e-02,4.668255150318145752e-02,4.654329642653465271e-02,4.658693075180053711e-02,4.619735479354858398e-02,4.452868923544883728e-02,4.728010669350624084e-02
4.680544510483741760e-02,4.706501960754394531e-02,4.747469723224639893e-02,4.724672436714172363e-02,4.690416529774665833e-02,4.604356735944747925e-02,4.542257636785507202e-02,4.640520736575126648e-02,4.645558446645736694e-02,4.609890282154083252e-02,4.594140499830245972e-02,4.575014486908912659e-02,4.504732415080070496e-02,4.565703868865966797e-02,4.662007465958595276e-02,4.785615205764770508e-02
4.593269899487495422e-02,4.607145860791206360e-02,4.771540313959121704e-02,4.755446314811706543e-02,4.602329805493354797e-02,4.623138532042503357e-02,4.687342420220375061e-02,4.593494534492492676e-02,4.631091654300689697e-02,4.629356041550636292e-02,4.605715349316596985e-02,4.508318006992340088e-02,4.554270207881927490e-02,4.618452116847038269e-02,4.558265954256057739e-02,4.735065624117851257e-02
4.431166499853134155e-02,4.635399580001831055e-02,4.719883203506469727e-02,4.811254143714904785e-02,4.703208431601524353e-02,4.510160908102989197e-02,4.637013375759124756e-02,4.578146338462829590e-02,4.650525748729705811e-02,4.674169048666954041e-02,4.593693837523460388e-02,4.513866081833839417e-02,4.577650129795074463e-02,4.653706401586532593e-02,4.719178751111030579e-02,4.816902056336402893e-02
4.533496871590614319e-02,4.621189832687377930e-02,4.809330031275749207e-02,4.849897325038909912e-02,4.726106673479080200e-02,4.555376246571540833e-02,4.527541249990463257e-02,4.648380354046821594e-02,4.578176513314247131e-02,4.662226513028144836e-02,4.622269421815872192e-02,4.549518972635269165e-02,4.585364088416099548e-02,4.576051980257034302e-02,4.786121472716331482e-02,4.830199107527732849e-02
4.557097703218460083e-02,4.627017304301261902e-02,4.741090536117553711e-02,4.830354824662208557e-02,4.767061397433280945e-02,4.601827263832092285e-02,4.579370468854904175e-02,4.609714820981025696e-02,4.586952552199363708e-02,4.675973951816558838e-02,4.543733224272727966e-02,4.485133662819862366e-02,4.574287310242652893e-02,4.553814604878425598e-02,4.800110310316085815e-02,4.836900904774665833e-02
4.779248312115669250e-02,4.711575806140899658e-02,4.750197380781173706e-02,4.933506995439529419e-02,4.841082170605659485e-02,4.777493700385093689e-02,4.710739105939865112e-02,4.725048318505287170e-02,4.704440012574195862e-02,4.662881046533584595e-02,4.643505439162254333e-02,4.476296901702880859e-02,4.634597525000572205e-02,4.635880514979362488e-02,4.731189832091331482e-02,4.831285029649734497e-02
4.685717821121215820e-02,4.757298901677131653e-02,4.736512899398803711e-02,4.885373637080192566e-02,4.886646941304206848e-02,4.787575826048851013e-02,4.730125516653060913e-02,4.775799810886383057e-02,4.777871444821357727e-02,4.748916625976562500e-02,4.608292505145072937e-02,4.540087282657623291e-02,4.579903557896614075e-02,4.659456759691238403e-02,4.759782180190086365e-02,4.771174862980842590e-02
4.793996363878250122e-02,4.720028117299079895e-02,4.639809951186180115e-02,4.933713376522064209e-02,4.892956838011741638e-02,4.740488156676292419e-02,4.663733392953872681e-02,4.677193984389305115e-02,4.659096151590347290e-02,4.659663140773773193e-02,4.579440876841545105e-02,4.628602787852287292e-02,4.635228961706161499e-02,4.623360931873321533e-02,4.749438166618347168e-02,4.776277020573616028e-02
4.833557829260826111e-02,4.713500291109085083e-02,4.828395694494247437e-02,5.081719160079956055e-02,4.933920130133628845e-02,4.743579775094985962e-02,4.598614946007728577e-02,4.654569551348686218e-02,4.714997485280036926e-02,4.716760292649269104e-02,4.707641899585723877e-02,4.672770947217941284e-02,4.685129970312118530e-02,4.649447277188301086e-02,4.999081790447235107e-02,4.958490654826164246e-02
